Tx,Ty,Tz,Torque Magnitude,Timestamp
0.002320786416530607,0.0037441349029541104,-0.0002765786647796753,0.0044137389501967,38.776142597198486
-0.0001942613720893882,0.002110013961792001,-5.65779209137085e-05,0.0021196927750922172,38.8071072101593
0.0004427334666252114,0.0016471242904663175,0.0005434322357177612,0.001790069815826006,38.83815360069275
-0.0015692511200904868,0.001099119186401376,-0.00043956756591798096,0.0019656631727811174,38.86900854110718
0.0005547305941581704,-0.00018196344375609463,0.0001894402503967163,0.0006137787349110628,38.899951219558716
-0.00014124304056167825,-0.0009029412269592196,-0.00010956645011903077,0.0009204657858070635,38.930954933166504
0.003716756999492643,0.001728067398071298,-0.0004585516452789429,0.004124411368540059,38.961944580078125
0.004729737937450407,0.0012399649620056241,0.00017143964767454833,0.00489257862652753,38.992926836013794
0.0017507871985435464,0.0024300909042358487,2.943158149718017e-05,0.0029952401966158223,39.02366805076599
0.002848764359951017,0.00255007505416871,-0.0001315605640411499,0.003825656720411739,39.05470252037048
-0.0003621676564216636,0.00019503593444825107,-0.00021056652069093018,0.00046210679146702294,39.0868501663208
-0.002115229666233065,0.0002919530868530362,-0.00045056462287904053,0.0021823019097332963,39.11782240867615
0.002044757306575773,0.0021680688858032315,-0.0008155834674835327,0.0030897785565984397,39.14743447303772
-0.0006362596154212974,-0.0031769180297851474,-0.0003695619106292847,0.0032610137184590268,39.17842769622803
0.0029257735610008218,0.0012990331649780362,-6.855845451356202e-05,0.003201927287689333,39.20936346054077
0.003026773631572721,0.0007680749893188565,-0.0005075764656067017,0.0031636895666988045,39.24125361442566
-0.00022123247385025246,-0.0001389288902282626,0.00018842697143553466,0.0003221021073981465,39.272661447525024
0.0011657676100730874,0.0003150796890258878,-0.0004445743560791138,0.0012868316475807262,39.30354833602905
0.0009327432513236977,-0.0008269453048705966,-0.00032256364822388917,0.0012875930324807337,39.33454155921936
-0.0011802116036415122,-0.00201993227005004,5.541920661925048e-05,0.002340106214132573,39.3654408454895
0.001928736865520475,-0.0010699534416198642,-0.0004105699062347534,0.0022435226567961274,39.39640474319458
0.0009598037600517251,0.0009590482711792081,-0.00019855618476868897,0.001371284581248967,39.42796182632446
-0.002758244574069979,-0.0006450319290161044,-9.579658508312994e-06,0.0028326791363819967,39.45839238166809
0.0006877383589744546,0.0054920411109924405,-0.00017057180404664307,0.005537562131080037,39.48934626579285
0.001008709371089933,0.002330014705657968,-0.00020958304405213624,0.0025476240256876986,39.5202522277832
-0.002917299568653109,-0.0043169164657592685,-0.00026555180549622803,0.0052169840240324115,39.551291704177856
0.0005567869544029214,0.0031710362434387296,-0.00048158884048463135,0.0032553663973621497,39.58220291137695
-0.00044322997331619485,-0.0021159553527831942,2.6421546936022944e-05,0.0021620402314388647,39.61307096481323
0.0009047290682792641,-0.0017149353027343661,-0.000636560916900647,0.002040771319986507,39.644089460372925
0.0013257464766502358,0.002626070976257333,0.00037042975425718994,0.002964973978896054,39.67500424385071
0.0014507970213890053,0.0021391010284423917,-1.6583204269421392e-05,0.002584732135022573,39.70594835281372
-5.6306421756746605e-05,0.0004971122741699308,-9.85693931579712e-05,0.0005099087678487003,39.736974477767944
0.0024627348780631997,0.0010071492195129483,6.343603134154052e-05,0.0026614726675408236,39.76896953582764
-0.0011652210354805015,-0.0020109915733337314,3.342509269713134e-05,0.0023244234567667186,39.79989290237427
-0.0009182789921760581,-0.0008879804611205966,0.000437425374984729,0.0013502172289984878,39.830843687057495
0.00016774743795394675,9.907245635987216e-05,-0.0005435776710510376,0.0005774350517716793,39.86188054084778
-0.0018642941117286704,0.0012170767784118741,-0.0004025828838348511,0.0022625077674855404,39.892797231674194
0.0018927058577537514,0.004379043579101571,-0.00031257987022401124,0.0047808016385241636,39.92368197441101
0.0007647475600242593,0.002736041545867929,-0.0003565680980682495,0.002863198033639733,39.95464754104614
-0.00024927645921707375,-0.0005639696121215731,-0.0004945528507232788,0.0007904321594386711,39.98562955856323
-0.0011073151230812095,0.0004970526695251554,-0.0009375941753387573,0.0015337180235348354,40.01660943031311
-0.001697281897068026,-0.0014479064941406161,-0.0005585682392120483,0.002299825543763234,40.04754638671875
-0.0006472864747047447,-0.002091994285583487,-0.0002695751190185669,0.0022063749944294456,40.07850241661072
-0.00023425608873367532,-0.0010179185867309481,-0.0001475644111633423,0.0010548978243238132,40.10951328277588
0.002279778420925138,0.0008010959625244229,-4.572868347180181e-06,0.002416436488057108,40.14044189453125
-0.002281228601932528,0.0005540347099304288,-0.00035358786582948,0.0023740224878767632,40.17087531089783
-0.0008691647648811363,0.0009460544586181729,5.7445764541613764e-05,0.0012859885081313812,40.202309370040894
-0.0023731985688209556,4.062652587899507e-06,-0.0005705785751342896,0.0024408293390981183,40.23327112197876
0.0015276870131492593,-0.0021590495109558017,-0.0005625617504119995,0.0027040336765524952,40.264262676239014
-3.7232935428621605e-05,-0.0003679895401000888,7.741332054136962e-05,0.0003778828063050072,40.295191526412964
-0.0041192570328712486,-0.001461913585662833,-5.157113075257569e-05,0.0043712846414220045,40.326127767562866
0.0030277273058891274,0.004093179702758798,-0.0006305706501007202,0.005130192205236727,40.35719871520996
-0.0016712048649787925,0.0018149709701538175,0.0003624427318572876,0.0024936740077857104,40.38798379898071
-0.004203239977359774,-0.0010789537429809481,-0.0003845524787902954,0.00435651788653642,40.41882371902466
0.0014776489138603188,-0.002169003486633292,-0.001110566854476941,0.002849803708314445,40.43475818634033
-0.0015182593464851402,-0.0008308792114257724,-0.00031955361366273194,0.0017599960849882335,40.48196315765381
-0.0004672208428382896,-0.0021599435806274325,-2.5583505630505377e-05,0.0022100466291996015,40.51291561126709
0.0008696815371513344,-0.0006739997863769442,-0.0005885791778564575,0.0012478169483959808,40.54385328292847
-0.0015162327885627769,0.001346001625061044,-6.855845451356202e-05,0.0020286405560042205,40.57478713989258
-0.0029432573914527915,-0.0021019482612609774,-0.0010665786266327026,0.003770748006980742,40.60592818260193
9.073823690414207e-05,0.0011370277404785245,-0.000421566963195813,0.00121605271872247,40.636786460876465
-9.12645459175132e-05,-0.0023979449272155673,0.0001894402503967163,0.002407147004187898,40.66775321960449
-5.222350358963235e-05,-0.0023448967933654696,0.0002194213867187378,0.0023557194253162692,40.698704957962036
-0.0024482408165931724,0.0001719689369201749,-0.0008065831661224487,0.0025834149521844867,40.72972774505615
0.0003817281126975991,-0.00032501459121703213,-0.00035257458686829835,0.0006129108220883334,40.76060771942139
0.0008417269587516762,0.0024111366271972745,-0.0010315608978271606,0.0027543060821244203,40.791629791259766
0.0024997195601463296,0.002393076419830331,8.242011070250244e-05,0.0034615322770666646,40.82258653640747
-0.002127269804477694,5.705118179322177e-05,-0.0002365839481353882,0.0021411453997573116,40.85352158546448
0.0017477473616600014,0.001150975227355966,-0.00041158318519593506,0.0021327835174983524,40.88448238372803
6.582349538802879e-05,-0.0009029412269592196,0.00019441723823546142,0.000925977134928732,40.91545128822327
-0.00166128069162369,-0.0009559297561645419,-0.0009055864810943726,0.002119844831543897,40.94635534286499
5.17567992210366e-05,0.001084158420562753,-0.0004515779018402222,0.0011755853216900707,40.977135181427
-0.00016928702592849953,0.0017190074920654386,-0.00018356561660767823,0.001737049564786619,41.008278608322144
-0.0008332231640815757,0.00039608240127564365,-0.0009075534343719605,0.0012941388434023347,41.0392107963562
-0.0014252164959907554,0.001252005100250253,-0.00040156960487366944,0.0019390763211011598,41.070313692092896
0.0018227002024650552,0.0009830689430236905,-0.00017557859420777588,0.002078337897827937,41.101152658462524
-0.003514240086078646,0.00031603336334229404,-0.00015656471252442627,0.0035318936816607816,41.117130517959595
-0.002399275600910189,0.00154299497604371,-0.0008175802230835083,0.0029674558676408913,41.16409516334534
-0.0011282661557197593,0.0015559291839599698,-0.0002525579929351929,0.0019384750922919888,41.19430065155029
0.003238757550716398,0.001890132427215585,-0.0006735754013061646,0.0038099678326698663,41.226011514663696
0.000659724175930021,0.004604051113128671,-0.0004845690727234009,0.004676251685575523,41.25697112083435
0.0004357001185417153,-0.0002629661560058505,-0.0003445577621460083,0.0006145777769793042,41.28797149658203
-0.0033322373032569907,-0.0008349323272704989,-8.557558059693604e-05,0.003436312066203135,41.318907260894775
0.00047474116086959617,0.0017580485343933194,-0.00043456077575684815,0.0018721530084191045,41.349921226501465
0.00019373506307601707,-0.003157963752746573,-0.0003605616092682007,0.003184379533347801,41.380743980407715
0.0015046796202659585,-0.0013089084625244052,-0.0002485644817352417,0.0020097478509733557,41.41174650192261
0.00027277082204818504,0.001065084934234628,0.0003784167766570923,0.001162759259412699,41.44272232055664
-0.0010622540116310142,0.0029320812225341886,0.00027041316032408447,0.0031302726970729284,41.47375774383545
0.00173379987478256,0.0007069802284240811,-0.000568581819534314,0.001956826086979509,41.504674434661865
0.001929809749126432,0.0010790920257568448,0.0003884303569793579,0.0022448793754005015,41.53559064865112
-0.0017652311921119712,-0.002416958808898917,-0.00035457134246827393,0.003013876553944915,41.5665180683136
0.00025474041700362937,-0.0015519762039184481,-0.0005855691432953003,0.0016782175184295663,41.597500801086426
-0.0001682439446449302,0.00035805463790894443,0.00037543654441832275,0.000545400538615945,41.628438234329224
-0.00022126227617264016,0.0003240203857421964,-0.000180555582046521,0.00043191031874890116,41.659390926361084
0.0024837753176689126,0.001953134536743173,-0.0006305706501007202,0.0032220325405012164,41.69033694267273
-0.0008972683548927329,0.0013131594657898038,0.00017641663551329345,0.001600187836652655,41.72136116027832
-0.00019822508096695168,-0.001780977249145499,-0.0009275805950164917,0.0020178153793024207,41.752296924591064
0.001345773637294767,0.00049699306488038,-0.0003845822811126831,0.0014852650673609124,41.783132791519165
0.0004007717967033364,-0.0007270479202270419,-0.0005455744266510132,0.0009934123848406912,41.814210414886475
-0.002681265175342562,-0.0009699964523315341,-0.0006845724582672241,0.002932356647588859,41.83020853996277
0.0002557238936424233,0.0010600781440734952,-0.00015558123588563233,0.0011015288930761864,41.8772988319397
-0.001503209173679354,0.002225050926208505,0.00026743292808531494,0.0026985199304580608,41.90730667114258
0.0007097622752189614,-0.0004009509086608798,-0.00042556047439576417,0.0009195791623606582,41.939080476760864
0.0013188025355339028,0.002221057415008554,-0.00026856184005738526,0.0025970101329086375,41.970130443573
-0.0017232099175453208,-0.002010931968688956,0.0008544194698333618,0.0027826843933605036,42.0010404586792
-0.000363300144672396,-0.00044899225234984463,-0.0007605683803558472,0.0009550106276823766,42.03197717666626
-0.00010524183511734231,0.0026360249519348233,0.00015242576599119873,0.002642524740701562,42.06290125846863
-0.0017102161049842857,0.0022251105308532804,-3.658056259156495e-05,0.0028066517663973395,42.09388494491577
0.001320739686489103,0.0008881187438964933,-0.0002575647830963257,0.0016122803230887227,42.12484288215637
0.00042577594518661277,0.004360089302062997,-0.0005525779724121216,0.0044155414495913,42.15584182739258
-0.00396923214197159,-0.0012980008125305087,5.243897438048095e-05,0.004176405123096216,42.18674683570862
0.0005297562479972817,0.00045908451080323154,0.00013242840766905517,0.0007133985937113707,42.21679210662842
0.000334789454936979,0.002449045181274423,-0.00021056652069093018,0.0024807749875182866,42.248719930648804
-0.0034452477097511314,0.00038702249526978427,-0.00017057180404664307,0.0034711111958169814,42.27968978881836
-0.0016472437977790855,0.0037109947204589933,-0.0010615718364715698,0.004196644934776565,42.31080937385559
0.0019188126921653725,0.002377042770385751,0.0003034341335296509,0.003069893606177416,42.34168767929077
-0.0016982355713844322,0.0004920458793640226,-0.00013057708740235596,0.0017728969454170215,42.37256145477295
0.001447697579860685,0.002828071117401132,-0.000577582120895398,0.003229150915363201,42.40346717834473
-0.001153240501880648,0.00022901058197022373,-0.00018955588340760499,0.0011909411970230548,42.43443846702576
-0.0007022419571876548,-0.0017189884185790927,-9.85693931579712e-05,0.0018595109235794581,42.46544647216797
0.0024887523055076577,0.00018108844757080966,-0.00024257421493531495,0.0025070945960942066,42.496344566345215
-0.0018152990937232993,-0.003352930545806876,-0.00016458153724671631,0.003816351808609882,42.51213717460632
-0.000492314398288729,0.0007360076904296964,-0.00027556538581849366,0.0009273710524894252,42.559252977371216
0.001775761544704435,0.002502033710479745,-0.0004665684700012329,0.0031034155199114754,42.5902464389801
-0.0015692511200904868,-0.0013319754600524814,4.9428939819323725e-05,0.0020589198440393278,42.621350049972534
0.0024207136034965493,-0.00032489538192748135,-0.0004075598716735962,0.0024761898974734655,42.65213084220886
-0.0021092990040779136,0.0020580387115478604,-0.0003705751895904663,0.0029701837650175224,42.683127641677856
-0.0032402077317237876,-0.0005348825454711825,0.0003154444694518921,0.0032991742444860544,42.714099168777466
0.00045271724462508933,0.002636144161224374,-0.0006685686111450317,0.0027570261025508425,42.7447395324707
-0.0006961920857429527,-0.00041597127914427823,0.0003504323959350464,0.0008834695181186654,42.77583384513855
-0.002426187098026278,0.0008360838890075772,-0.00021256327629090577,0.0025749957767955134,42.80699849128723
0.0018786987662315346,0.003935048580169687,-0.00046957850456239014,0.004385729170215872,42.83795213699341
-0.0025262632966041587,-0.0032909417152404696,0.0003604161739349243,0.004164397127473926,42.868937730789185
-0.0008732178807258628,-0.003657987117767325,-0.0002605748176574829,0.003769784935055089,42.899893045425415
0.00024672359228133933,-0.0006929540634155185,-0.0002935659885406616,0.0007919841252324081,42.93084526062012
